-950.13	-694.56	-0.042032	-45.581	-103400.0	-46.728	-319.97	-43.975	2.8447	0.9287
-2237.4	-769.08	-0.0078919	-26.458	-345140.0	-38.244	-196.49	2.0249	2.9666	-0.10377
850.5	-651.6	-0.081752	18.404	75729.0	7.3939	-307.85	-32.975	-0.25256	-0.52179
-1821.0	-1385.0	-0.099642	-40.842	-274760.0	-49.275	-158.64	-17.975	1.5653	0.72701
857.3	644.35	0.038898	-28.939	117430.0	9.7699	3531.2	8.0249	-0.31906	0.92894
1845.9	630.92	0.0089581	28.363	246440.0	12.359	1060.5	10.025	-8.7959	-0.336
-1972.0	-955.57	-0.041392	-27.833	-280150.0	-48.061	-454.84	10.025	-2.4754	0.73021
-5123.7	-1861.5	-0.058942	-57.038	-721500.0	-73.786	-1324.0	-63.975	8.01	0.34963
-3683.9	-1418.0	-0.043922	-40.048	-500610.0	-54.123	-1195.1	-55.975	5.5017	0.43579
-5035.4	-1080.6	0.098078	-58.268	-661270.0	-76.178	-1528.0	-15.975	7.8954	0.58719
-5245.9	-2128.9	-0.11032	-60.047	-735960.0	-80.765	-1395.1	-58.975	8.6338	-0.7422
61.203	-792.47	-0.078402	-11.951	5747.8	-24.469	200.89	83.025	0.14034	-0.17039
5787.7	1380.2	-0.021572	55.703	861560.0	71.056	1181.4	-27.975	-5.0614	-0.5439
-2974.6	-694.97	0.034328	-39.237	-419410.0	-59.671	-424.46	-22.975	2.733	-0.36188
3171.5	2551.1	0.12453	12.139	479160.0	66.236	1285.2	7.0249	-7.1072	1.0325
375.8	-108.36	-0.018522	0.76457	51727.0	-2.2311	-214.61	53.025	0.95664	-0.95314
832.9	171.21	-0.0045219	5.6646	104030.0	4.7099	498.27	-58.975	0.076536	-0.28516
-5973.9	-1823.5	0.0038981	-68.696	-837440.0	-98.107	-2601.7	-35.975	12.023	0.61025
-182.23	-531.2	-0.045812	-5.0078	1258.7	-6.4561	-427.56	58.025	0.52794	0.25591
-1688.3	-329.08	0.026108	-31.868	-267240.0	-37.011	-437.9	16.025	2.3327	-0.23392
-1259.3	-733.19	-0.037172	-3.9567	-173650.0	-43.261	324.47	19.025	-0.96386	-0.37475
-655.11	-46.407	0.019958	-26.941	-98556.0	-18.483	-366.48	-3.9751	3.1383	-0.40505
-3428.2	-692.62	0.058398	-28.808	-505540.0	-31.306	-590.16	-22.975	2.6223	0.97506
6002.2	3137.4	0.085338	81.321	835520.0	138.01	1466.0	80.025	-11.187	1.1853
13516.0	6339.7	0.097678	47.131	1856200.0	225.56	2504.0	68.025	-13.971	1.1979
11348.0	4166.5	0.036158	138.88	1591300.0	191.81	1570.1	12.025	-11.448	-0.3322
-5200.7	-1151.0	0.097168	-56.764	-681310.0	-78.998	-1655.5	-12.975	8.6579	0.61425
-5228.8	-1476.0	0.029608	-69.855	-709790.0	-94.76	-2545.5	-27.975	9.6273	0.46721
7220.6	1532.8	-0.036182	111.77	1039400.0	124.79	1689.0	21.025	-13.415	-0.4349
-4028.0	-1494.9	-0.041862	-47.724	-604420.0	-53.497	-513.9	-59.975	5.4252	-0.81448
155.4	-194.25	-0.020842	-4.1024	-471.64	21.972	273.63	9.0249	-1.4024	-1.3112
-3867.1	-1099.0	0.017088	-44.222	-533180.0	-61.998	-1274.3	-28.975	5.7475	-0.79759
-802.31	149.21	0.046758	-10.749	-138560.0	-16.851	-8.826	-35.975	-0.31056	-0.83653
269.8	-83.787	-0.013132	14.959	30375.0	-2.0521	176.84	62.025	-1.623	-0.60086
-836.5	-260.08	0.0027781	-8.9636	-81537.0	-24.126	-370.96	19.025	1.8687	-0.68402
-3594.1	-1676.9	-0.088862	-47.823	-503180.0	-58.643	-1026.8	-42.975	4.0796	-0.21709
1940.4	566.38	0.00099812	-31.859	225190.0	38.047	10524.0	-10.975	0.61434	0.86983
-1519.5	-734.01	-0.029012	-30.991	-195970.0	-40.651	-291.19	-46.975	-1.5695	0.84538
11333.0	4699.8	0.061538	71.579	1562400.0	209.01	9940.1	47.025	-7.6641	0.16114
-2040.4	-1125.9	-0.060862	-35.258	-288970.0	-47.959	-646.07	-37.975	3.2353	0.059707
-4293.2	-1495.8	-0.029622	-61.855	-599350.0	-55.526	-1138.0	-46.975	5.8583	0.75321
-4945.4	-1636.2	-0.022012	-56.201	-682860.0	-76.273	-1374.1	-54.975	6.5629	0.42045
-1861.5	-670.52	-0.0094119	-10.876	-260100.0	-34.309	-885.89	-41.975	3.1086	-1.2504
1271.8	209.55	-0.012812	24.915	223730.0	27.165	423.82	17.025	-3.0177	-0.49495
2402.9	416.6	-0.022632	52.639	386740.0	23.235	746.5	-41.975	-5.404	-0.83792
-2299.4	-119.81	0.080258	-25.893	-301540.0	-28.971	-693.99	-22.975	1.4231	-0.27975
-1616.8	-372.69	0.017988	-44.547	-246250.0	-38.758	79.424	-9.9751	0.91364	0.85203
7017.2	2966.6	0.051918	121.39	919730.0	126.51	1550.1	50.025	-12.785	-0.83514
-1507.8	-1312.7	-0.098582	-8.1128	-132830.0	127.55	-556.84	25.025	2.7142	1.1672
-5273.6	-1699.6	-0.015792	-71.829	-718960.0	-92.431	-1758.7	-19.975	9.2491	0.48659
-2687.4	-1429.9	-0.081422	-47.988	-414920.0	-41.184	-842.66	-16.975	1.8596	0.56506
2606.2	323.97	-0.034612	50.293	410110.0	23.433	787.71	-38.975	-5.9471	-0.94301
-2693.3	-1316.0	-0.065382	-11.514	-415850.0	-35.417	-215.09	-40.975	1.8506	-0.18681
-5298.9	-1676.8	-0.0092219	-56.219	-723310.0	-81.44	-2011.4	-47.975	7.5502	-0.75176
-4014.7	-1185.4	0.010388	-42.892	-573070.0	-60.846	-1577.2	-52.975	5.2011	-0.44899
-4892.2	-1416.1	0.019178	-46.168	-693900.0	-75.983	-1274.6	-28.975	6.297	0.62755
-366.26	281.59	0.044668	-15.03	-91918.0	-2.9291	182.85	-51.975	-1.6049	1.0733
8502.9	5050.5	0.13669	66.04	1170000.0	157.79	1485.9	22.025	-9.5742	0.96344
-2977.5	-736.49	0.028448	-39.924	-444240.0	-48.195	-846.69	-46.975	5.5608	-1.0987
699.4	1307.3	0.10671	-5.4268	169820.0	0.61194	132.02	-35.975	-0.076864	0.79386
4822.9	422.42	-0.068312	102.98	672920.0	104.52	965.41	46.025	-7.9498	-0.79558
-2978.3	-988.14	-0.0080219	-37.075	-429260.0	-46.484	-715.03	6.0249	2.0376	-0.45183
8799.0	2721.7	0.0049881	150.54	1218900.0	167.92	1415.0	135.02	-10.326	-0.1026
-2541.3	-369.64	0.058808	-20.105	-388430.0	-35.995	-349.82	-29.975	2.2317	0.86831
4585.2	1515.8	0.011168	76.157	707340.0	113.75	927.29	21.025	-7.3921	-0.45921
-4622.3	-1837.5	-0.077632	-51.078	-614700.0	-79.526	-1102.2	-12.975	5.8241	-0.90612
-1642.0	-303.8	0.027338	-24.613	-225540.0	-35.295	-234.0	-44.975	0.68714	-0.53073
-1595.1	-1157.7	-0.077702	-24.028	-210970.0	-39.931	-133.83	-55.975	-1.4537	-0.79692
-989.02	-142.06	0.021308	-4.1048	-114630.0	-6.1331	191.38	-17.975	0.015436	0.80148
1640.3	816.52	0.030638	-5.4615	213390.0	23.842	1024.6	43.025	-1.0175	0.86565
12703.0	6264.9	0.1088	80.05	1705200.0	212.71	1276.7	24.025	-5.2163	1.174
529.1	291.2	0.015718	-2.4744	75328.0	-8.7191	-440.71	-42.975	1.3602	-0.30995
-6091.6	-2072.2	-0.052352	-71.158	-831570.0	-102.02	-2218.9	-57.975	10.823	-0.57211
-669.39	-316.0	-0.0088419	-51.014	-148400.0	-29.631	3557.8	-5.9751	4.641	0.99495
-1666.9	-300.15	0.028778	-25.439	-246980.0	-42.319	-839.91	-60.975	4.1053	0.089397
-371.2	-401.04	-0.027002	-4.4143	-68122.0	10.584	148.44	6.0249	-1.3208	-1.4088
5266.3	981.34	-0.038242	131.05	690990.0	122.57	752.19	215.02	-6.718	-0.20183
662.1	1201.3	0.098098	-2.0504	134990.0	0.34494	-123.93	-13.975	-0.61736	0.99266
-5603.1	-1905.6	-0.041952	-70.293	-779630.0	-89.689	-2114.8	-22.975	10.468	-0.026646
-2302.5	-1177.9	-0.059382	-22.884	-309060.0	-32.447	-141.59	-49.975	1.8471	-0.95275
-1536.5	-1294.7	-0.095722	-4.9489	-175650.0	-29.697	-211.87	-25.975	0.82224	-0.47001
2333.0	314.36	-0.029412	43.514	307100.0	48.963	302.27	-41.975	-3.6128	-0.40166
-2955.6	-968.27	-0.0061119	-23.66	-434200.0	-36.047	-904.79	15.025	4.4792	-1.0816
-1035.2	-1361.4	-0.11499	-23.38	-104520.0	-41.51	-72.506	-50.975	0.49234	-1.2347
-3582.0	-1375.3	-0.041322	-33.289	-469430.0	-70.684	-909.14	-59.975	4.4428	-0.82338
663.3	-72.257	-0.022842	-11.095	84304.0	1.9439	-212.61	-48.975	1.4179	-0.53484
-795.99	-383.41	-0.012172	-12.933	-109630.0	-9.0721	-557.02	52.025	0.28554	-1.1027
-1034.5	-734.1	-0.044022	-0.34543	-158900.0	-30.403	-72.786	-49.975	-0.63986	-0.80229
-1954.2	-1036.7	-0.052232	-9.5233	-264010.0	-25.104	-769.63	-65.975	2.4394	-1.5155
6540.3	1370.0	-0.035072	123.57	901530.0	119.02	1631.7	146.02	-12.002	-0.73841
-1726.7	-465.9	0.010868	-48.394	-201400.0	-45.355	-14.646	-55.975	2.5857	0.78151
-727.04	-349.08	-0.010612	-10.009	-110040.0	-2.2011	-645.12	-54.975	1.9757	-1.0283
5642.4	2654.0	0.063168	83.512	813420.0	116.04	672.88	-31.975	-8.4749	-0.82993
1058.1	154.4	-0.012202	-28.801	83843.0	-5.6181	109.07	-8.9751	-0.58396	1.0057
-3218.2	-1270.2	-0.039802	-14.191	-447520.0	-40.574	-590.97	18.025	2.8685	-0.70548
-714.86	-729.11	-0.052502	-3.6608	-88998.0	-7.4061	-343.73	-57.975	-0.46666	-0.95079
-4538.6	-1723.0	-0.059682	-61.262	-609050.0	-81.466	-1682.1	-63.975	7.2571	-0.39806
1772.3	387.92	-0.0099419	14.285	327180.0	8.9189	-305.83	86.025	1.4903	1.1409
2398.0	418.1	-0.022402	-2.6064	349830.0	22.062	1141.9	-24.975	-5.2905	-0.42632
2832.8	766.69	-0.0045419	57.993	422080.0	87.186	335.08	6.0249	-3.8829	-0.91286
839.0	1546.8	0.12374	-19.918	115450.0	15.084	-82.996	36.025	-0.32836	-0.14757
-2588.7	-879.23	-0.0088119	-29.805	-366960.0	-32.894	-908.05	10.025	4.4803	-1.2363
-616.75	622.63	0.090908	-21.435	-100780.0	-13.601	201.44	-50.975	-0.55996	0.79017
709.9	-44.667	-0.021462	-8.9907	113840.0	-20.952	142.44	26.025	-2.1717	1.1001
4449.4	1011.6	-0.021062	57.714	608260.0	58.956	869.29	59.025	-6.0648	-0.095107
2244.0	395.13	-0.020732	31.661	306910.0	28.411	503.75	26.025	-3.6512	0.091602
-2158.1	-1007.0	-0.041772	-15.681	-307810.0	-36.501	-888.97	-48.975	3.144	-1.2285
5488.8	1576.1	-0.0033519	90.765	678250.0	109.89	1059.7	86.025	-7.7817	-0.14164
-253.06	-54.117	0.0056781	-6.3921	-36860.0	-9.6221	-427.27	-43.975	2.0163	-0.4471
-1658.7	-1075.0	-0.065892	-11.477	-214260.0	-22.929	-780.3	-65.975	2.427	-1.5203
608.0	840.65	0.065748	29.208	25860.0	29.471	104.82	-12.975	-1.2859	-0.7243
-2102.6	-432.72	0.030288	-40.692	-295880.0	-41.296	-851.0	-5.9751	3.3913	0.98553
-124.55	-910.94	-0.086292	13.54	-5441.0	-17.686	262.19	-12.975	-0.63756	-0.79058
1762.0	499.07	-0.00013188	48.814	225590.0	74.21	-238.69	11.025	-0.33616	1.1493
3984.2	658.9	-0.037072	56.771	522850.0	58.268	980.17	44.025	-5.9106	1.1716
-1934.7	-508.94	0.013648	-39.596	-272710.0	-25.486	-220.17	-37.975	1.7222	0.82211
-1511.7	-1256.9	-0.091812	-23.953	-197910.0	-44.771	-35.326	-32.975	-0.60106	-0.75882
4885.7	2815.1	0.092828	67.359	646850.0	127.31	386.64	27.025	-2.0855	1.1072
-1218.6	-772.68	-0.042982	-19.44	-147290.0	-34.138	39.704	-31.975	0.42974	-0.58828
1934.3	210.52	-0.028982	32.021	259290.0	20.435	486.64	20.025	-3.1041	-0.83132
3709.7	1546.8	0.033668	29.396	529660.0	50.193	353.42	-32.975	-2.918	-0.47122
-5285.9	-1588.0	0.0092981	-55.975	-792630.0	-67.203	-1859.8	-45.975	9.1639	0.73166
-1503.4	-1155.9	-0.079952	-26.986	-279580.0	-38.389	-707.04	-26.975	3.9728	0.98919
6963.6	3116.3	0.061938	92.823	889900.0	105.3	1534.3	34.025	-10.937	0.29946
-1428.1	-508.64	-0.0052719	-28.061	-197700.0	-27.165	-691.9	-24.975	2.3603	1.0368
1026.6	2276.4	0.18335	22.399	191980.0	36.003	238.14	59.025	-0.76216	1.0607
-5623.9	-1537.6	0.045978	-68.841	-777680.0	-85.711	-2116.4	-19.975	9.5767	0.67491
-4373.6	-2015.8	-0.12023	-41.114	-628400.0	-71.937	-834.72	-16.975	4.9523	-0.40392
-2546.4	-1291.6	-0.066812	-24.633	-349250.0	-44.101	-137.82	-43.975	1.6865	-1.0178
-989.67	-821.85	-0.055212	-0.40943	-121070.0	4.1549	-182.92	-54.975	-0.22676	-1.4784
-3405.6	-1354.3	-0.045202	-34.831	-514580.0	-52.701	-552.02	7.0249	2.9716	-0.97971
2562.2	1179.5	0.035138	60.645	355120.0	49.275	884.89	15.025	-6.1469	-0.156
-221.07	381.69	0.049818	-34.208	-20482.0	-2.8921	1025.1	-29.975	-2.826	1.172
-3906.3	-1688.8	-0.079682	-45.421	-546720.0	-73.299	-1350.9	-18.975	7.0662	0.86075
-5635.3	-1641.0	0.022508	-68.402	-791760.0	-91.422	-2563.2	-35.975	9.8274	0.65301
-4238.1	-388.84	0.16419	-53.856	-594960.0	-48.984	-1837.0	-62.975	7.1193	0.29542
-1647.9	-909.61	-0.046092	-38.684	-221960.0	-50.69	-420.58	-20.975	2.2334	0.80506
2210.1	326.61	-0.025612	54.369	346950.0	24.194	707.91	-41.975	-5.5221	-0.84915
-2250.7	-1048.8	-0.044092	-49.984	-326210.0	-52.831	-1019.6	-33.975	3.8166	1.0574
-5724.7	-2002.8	-0.057742	-68.384	-797660.0	-90.788	-2210.4	-46.975	9.4332	-0.67925
-593.73	-128.36	0.0089881	-1.1284	-57302.0	-10.129	-396.74	-58.975	1.0909	-0.66009
2000.8	2221.2	0.13884	59.663	290600.0	94.836	681.76	57.025	-5.1447	0.84868
-4885.7	-1747.3	-0.047672	-62.817	-653910.0	-74.251	-1423.2	-25.975	7.6213	0.34664
-1308.9	-246.22	0.021238	-62.548	-178240.0	-41.209	-623.98	-5.9751	2.4886	0.80452
5135.9	3762.3	0.14936	60.684	748100.0	117.42	1078.3	96.025	-6.8095	1.1155
-5893.0	-1441.5	0.093698	-76.957	-823250.0	-94.414	-2080.1	-65.975	10.513	0.31389
2448.2	885.17	0.014368	59.683	370100.0	73.486	676.26	-11.975	-6.066	-0.41437
-1071.1	-420.84	-0.0073519	-39.441	-109240.0	-45.896	-603.04	4.0249	4.5029	0.96459
202.8	1066.3	0.10296	-5.2612	36790.0	0.63694	-491.79	0.024929	1.1631	1.0456
-1625.3	-582.08	-0.0070819	-44.324	-248680.0	-24.323	-780.59	-49.975	3.4565	-0.35025
2044.4	-212.74	-0.067032	40.295	283740.0	46.468	158.14	-3.9751	-2.5632	-0.77868
-4336.9	-1658.5	-0.056872	-60.622	-615080.0	-63.565	-857.71	-33.975	1.9922	0.76795
267.9	-174.39	-0.022012	-9.8161	18610.0	0.99194	-281.54	52.025	-1.0927	-0.80735
3658.2	1112.0	0.0028081	38.076	547620.0	29.751	511.37	-16.975	-2.0365	0.86438
-2294.6	-548.22	0.023478	-27.304	-319290.0	-43.102	-234.33	-33.975	1.6115	-0.8251
-719.62	121.69	0.040598	-11.576	-87834.0	-26.288	-293.65	-37.975	1.7647	0.59995
-3630.1	-1560.9	-0.069042	-33.122	-470960.0	-73.275	-899.35	-51.975	4.035	-0.66389
-4737.8	-1137.6	0.063748	-66.08	-669030.0	-67.283	-2417.9	-62.975	9.2597	0.50233
-4104.9	-1210.7	0.010898	-48.738	-577450.0	-69.205	-834.86	-59.975	4.8697	0.21343
9238.8	3749.3	0.051688	68.153	1298800.0	170.38	2375.3	86.025	-13.647	-0.74729
6533.9	2565.4	0.037908	82.14	978080.0	134.14	1137.4	53.025	-9.1077	-0.030061
-2412.2	-996.82	-0.031522	-14.566	-361620.0	-26.11	-420.78	-32.975	1.4966	-0.3083
-5073.2	-1285.0	0.058638	-64.012	-720050.0	-82.406	-1989.6	-22.975	9.1017	0.47221
3224.9	1509.9	0.043288	-24.174	395300.0	55.522	371.33	-7.9751	-0.62036	1.0464
-2829.4	-1082.3	-0.027622	-40.9	-405750.0	-46.631	-889.37	-26.975	2.8597	-0.16914
-2034.9	-1078.9	-0.055042	-24.135	-256400.0	-28.503	-428.91	-58.975	1.9038	-0.8924
-4158.3	-1463.5	-0.030422	-38.476	-653910.0	-57.583	-895.08	-50.975	5.2156	-0.73651
-1596.7	-257.27	0.031158	-9.5984	-255510.0	-24.822	324.25	40.025	-1.244	-0.49668
-4817.4	-1704.6	-0.042662	-59.253	-679520.0	-71.328	-1289.8	-61.975	4.9452	0.36178
10569.0	2272.5	-0.043602	86.613	1519800.0	106.35	1566.3	132.02	-11.201	1.1978
-3760.3	-1537.9	-0.060302	-41.261	-492090.0	-63.684	-1628.4	-43.975	6.1046	0.35757
1839.3	-1050.0	-0.1344	44.997	267820.0	11.462	663.74	79.025	-4.8613	-0.94923
-2132.4	-1037.7	-0.046602	-15.471	-281010.0	-36.545	-105.58	-49.975	0.99804	-0.86479
-467.16	-149.49	0.0025481	-5.406	-18180.0	7.4779	254.53	55.025	-0.51416	0.39983
-1304.7	217.32	0.075178	4.9936	-165110.0	19.203	-182.13	35.025	0.097036	0.92404
2336.9	-456.47	-0.092632	50.053	342170.0	38.538	698.79	73.025	-5.0479	-0.78825
-824.52	-662.58	-0.042112	-15.243	-93605.0	-16.974	189.48	101.02	-1.9763	-0.95392
-2684.6	-591.75	0.035108	-40.836	-407130.0	-42.898	-813.85	-26.975	5.6475	-0.7064
-3910.9	-1035.8	0.030038	-31.277	-541270.0	-57.282	-954.7	-34.975	5.7078	-0.93069
1111.0	183.07	-0.010982	13.819	242810.0	28.328	-572.47	58.025	2.8582	0.95471
-3498.8	-1443.8	-0.055482	-41.745	-499060.0	-68.116	-1189.1	-52.975	5.9727	-1.0178
-2089.0	-705.16	-0.0053019	-37.098	-279150.0	-46.556	-814.94	24.025	2.9551	-0.4178
58.063	-531.37	-0.052032	18.194	-1656.9	-15.443	164.29	56.025	-1.6044	-0.60223
12612.0	2453.5	-0.059072	233.26	1712900.0	254.82	2248.2	87.025	-14.715	-1.2121
-2759.1	-1180.8	-0.044182	-44.19	-347520.0	-54.234	-1221.0	-12.975	3.6335	0.80735
1771.9	1887.6	0.11887	-24.291	295460.0	31.693	-442.0	-43.975	-1.93	1.0603
-2798.7	-250.89	0.088738	-23.383	-386410.0	-27.152	-547.9	-39.975	2.2415	-0.27042
1714.7	668.82	0.015758	8.8596	308140.0	22.169	530.73	12.025	-4.7477	1.1072
-4817.6	-949.58	0.10675	-57.023	-655780.0	-69.814	-1971.0	-62.975	6.9982	0.58249
-118.56	-1120.3	-0.10789	-0.35143	15988.0	-11.649	275.86	-24.975	-0.89536	-1.2509
-1194.5	-1112.5	-0.082872	5.2676	-172930.0	-9.5831	-87.656	-24.975	-0.10566	-0.79225
3234.3	3113.4	0.16539	-9.2506	515360.0	49.16	930.34	-16.975	-4.5035	1.082
-3030.3	-633.09	0.046118	-41.537	-382890.0	-55.211	-805.53	-41.975	4.3222	-0.96852
-1983.8	-516.44	0.014668	-51.125	-304790.0	-28.117	-171.37	-40.975	5.8125	0.8512
-155.49	-875.23	-0.081922	4.7786	-17060.0	-11.633	225.99	-16.975	-0.47936	-0.91625
-4056.6	-1435.0	-0.030272	-41.186	-628580.0	-60.209	-904.2	-53.975	4.8206	-0.73431
-2373.1	-542.71	0.027628	-32.113	-348150.0	-36.213	-112.86	8.0249	1.2115	0.81379
1921.2	111.51	-0.037072	43.447	215180.0	41.973	638.22	-15.975	-3.3057	-0.15847
-2698.0	-341.38	0.070638	-24.133	-405540.0	-40.966	-681.78	-4.9751	2.3886	-0.67925
-1169.1	-284.82	0.011598	-33.57	-111970.0	-35.897	-605.94	-16.975	2.5933	1.0367
11868.0	3648.1	0.0042081	214.08	1614900.0	216.71	2345.1	26.025	-17.71	-0.33368
1687.3	1295.0	0.070688	69.272	229140.0	35.011	686.41	73.025	-5.1029	-0.2987
-2635.4	-672.67	0.021628	-40.983	-423840.0	-31.549	-1102.7	-37.975	3.8889	0.61572
-2488.7	-717.4	0.0091281	-26.655	-372650.0	-28.534	-471.92	-15.975	1.9817	0.42293
-1034.8	92.973	0.049578	11.841	-159780.0	-42.21	780.48	28.025	-1.323	-0.39559
1646.8	88.753	-0.032732	34.046	217950.0	17.625	475.72	16.025	-3.084	-0.77605
-2142.8	-452.01	0.029528	-34.576	-345540.0	-24.632	-608.73	-4.9751	3.2047	0.3978
2625.0	1685.5	0.073928	24.823	414330.0	35.709	1237.2	71.025	-2.98	0.88726
664.3	763.57	0.056468	-14.702	46991.0	28.084	-85.466	-49.975	-0.31386	1.1871
-684.33	-698.49	-0.049992	-19.568	-51723.0	-34.716	112.12	25.025	0.031136	-0.84668
3220.6	794.34	-0.011252	59.346	421340.0	49.788	874.96	-11.975	-6.0861	-0.2647
5718.5	2550.4	0.054738	132.12	757260.0	126.75	1363.9	75.025	-10.207	-0.71438
-4288.3	-1508.8	-0.032202	-51.06	-594310.0	-63.631	-1085.4	-31.975	5.5825	0.12371
-2438.2	-663.23	0.014298	-39.08	-381190.0	-49.399	-213.32	-3.9751	3.1114	-0.30175
-5200.7	-1151.0	0.097168	-56.764	-681310.0	-78.998	-1655.5	-12.975	7.9372	0.58887
1374.4	364.09	-0.0017119	0.84657	270740.0	-2.7321	442.41	16.025	-8.1085	1.126
-2431.0	220.93	0.13283	-28.62	-367610.0	-8.4111	-544.19	-11.975	2.0628	0.38556
-3912.6	-1281.5	-0.011092	-44.443	-583090.0	-62.963	-1138.4	-64.975	4.6524	0.90992
-4360.5	-1464.3	-0.020602	-55.847	-587690.0	-80.686	-1614.3	-57.975	6.2412	-0.14095
4653.8	2352.2	0.067278	-14.869	631750.0	62.711	638.14	60.025	-5.3932	1.0735
1052.6	-581.44	-0.079412	32.435	117030.0	22.204	783.2	-18.975	12.023	-1.8912
-2734.8	-670.86	0.026388	-41.029	-393780.0	-38.693	-887.13	32.025	3.5967	0.10433
4921.4	1482.2	0.0017681	64.002	733260.0	84.661	1165.1	16.025	-8.4618	1.1531
-2520.9	-126.13	0.090928	-58.566	-319590.0	-48.876	-1009.8	-34.975	5.8843	0.69424
-1444.1	-919.33	-0.053442	-13.468	-203880.0	-46.296	-32.456	-20.975	-1.2643	0.87551
-4242.1	-1654.4	-0.060292	-50.809	-556460.0	-72.465	-1125.6	-8.9751	5.61	-0.97971
-4112.1	-1539.9	-0.045862	-42.375	-642910.0	-57.583	-897.06	-53.975	4.9013	-0.73462
-2166.5	-612.56	0.0097081	-28.447	-293920.0	-44.247	-260.29	-37.975	1.1813	-0.88762
304.7	-350.94	-0.040372	22.004	88772.0	17.929	403.45	-34.975	-2.9966	-0.59701
2231.6	-86.967	-0.060282	43.801	243690.0	24.103	579.07	-9.9751	-3.403	-0.49941
-3056.5	-1731.1	-0.11365	-42.602	-390610.0	-71.21	-1165.2	-27.975	5.9675	0.93322
7601.6	2430.6	0.0093981	131.7	1047000.0	122.79	1761.5	143.02	-12.917	-0.29342
4766.6	1238.5	-0.011662	73.378	687450.0	92.968	1251.2	96.025	-8.9771	-0.79391
-707.67	-988.62	-0.081012	-24.391	-74616.0	-26.993	577.42	-38.975	-1.2785	-0.64617
7883.2	3547.8	0.067378	50.996	1166500.0	146.06	12341.0	26.025	-2.2726	-0.18028
-1878.6	60.923	0.082728	-48.586	-263920.0	-23.43	940.29	-35.975	4.8815	0.28129
-2386.8	-1507.7	-0.1007	-37.427	-327040.0	-42.779	-872.15	-21.975	4.2232	0.85787
6063.5	1394.6	-0.025532	79.81	910220.0	115.2	998.53	-4.9751	-8.0312	1.1863
-299.71	-243.47	-0.012602	9.2706	-26475.0	-16.175	-164.43	-1.9751	0.53214	-0.34618
610.5	-59.217	-0.020192	6.6976	105410.0	-8.9411	267.21	1.0249	-1.0994	0.90999
-2981.3	-430.44	0.073048	-41.938	-410530.0	-37.879	-1028.9	-1.9751	4.3205	0.86983
11457.0	3425.7	-0.00031188	220.37	1586700.0	205.85	2330.2	17.025	-16.808	-0.38401
-1650.8	-134.08	0.048338	-14.05	-212590.0	-15.574	-284.17	-51.975	0.71774	-0.24004
-626.84	180.94	0.043558	-19.792	-75097.0	-6.1591	22.224	-32.975	2.4897	0.99288
-3467.4	-1234.5	-0.024002	-49.742	-523910.0	-56.773	-962.14	-23.975	5.9097	0.89549
-5795.1	-1722.0	0.015368	-66.338	-816220.0	-94.611	-2610.7	-39.975	10.106	0.63526
-1203.6	48.783	0.051338	-26.107	-163350.0	-20.706	-643.44	-17.975	2.1254	0.6127
-5169.4	-1684.2	-0.018872	-62.792	-740180.0	-75.665	-1359.5	-49.975	8.854	0.63733
-1213.6	0.76283	0.046198	-38.995	-140170.0	-36.35	1202.5	4.0249	3.4336	0.8091
2161.2	2246.6	0.13507	-16.908	305010.0	41.075	174.98	-48.975	0.10754	1.0876
-3873.8	-1448.8	-0.040872	-50.599	-586550.0	-49.166	-284.72	-52.975	5.7317	-0.71654
-576.15	516.01	0.077718	-17.214	-117990.0	-14.56	-191.59	-32.975	2.3474	0.82284
7974.1	2167.2	-0.011872	108.23	1074200.0	136.73	2154.0	164.02	-15.135	0.30336
780.0	1666.8	0.13736	-5.9439	131720.0	12.286	-39.116	-29.975	-0.84756	0.92422
-46.147	-427.58	-0.038822	-0.32643	-26697.0	-23.562	-252.86	-53.975	-1.0875	0.9112
-2765.8	-785.21	0.011738	-26.827	-401000.0	-38.532	-629.28	-26.975	2.5375	0.34001
-521.1	-822.09	-0.067622	-39.014	-73632.0	-27.277	343.86	-13.975	1.4656	0.37577
9346.1	2113.5	-0.035412	125.02	1328100.0	159.46	1567.0	26.025	-10.715	-0.38645
4384.6	367.86	-0.064942	58.776	578700.0	45.695	1046.3	64.025	-5.1403	-0.98616
-749.3	-472.22	-0.023392	-26.38	-95164.0	-35.808	379.45	-5.9751	1.1926	0.29227
-2555.4	-846.35	-0.0056519	-26.02	-369010.0	-31.797	-907.37	7.0249	4.6521	-0.99919
5321.6	826.87	-0.049372	108.1	775530.0	118.16	1046.3	143.02	-15.821	0.84168
7315.5	2215.1	0.0020481	103.39	1020100.0	122.85	2079.4	173.02	-14.966	0.41598
-4138.9	-1437.3	-0.026782	-40.457	-650290.0	-55.034	-892.72	-53.975	4.804	-0.68822
1946.1	-39.597	-0.050422	53.016	315360.0	18.083	721.54	-45.975	-5.8672	-0.94456
-1201.7	-746.43	-0.040462	-16.156	-204180.0	-19.034	-576.58	-62.975	3.0069	-1.8912
-2312.3	-982.32	-0.033182	-14.863	-321410.0	-28.758	-225.15	23.025	0.35274	-0.31469
-1519.8	-558.65	-0.0080019	-7.2764	-194990.0	-24.927	-406.99	24.025	2.4944	-0.6636
-3235.6	-209.81	0.12069	-56.043	-421770.0	-33.332	-955.39	-22.975	4.4529	0.80916
