-2.5196	0.48218	0.38902	-0.53881	-0.048467	-0.87492	41.532	-0.0031767	0.34889	-0.058149	0.36398	1.077
-0.31964	0.092179	0.059024	0.16119	0.00053346	0.12508	-9.4678	0.00045332	-0.0011132	-0.078149	0.36398	0.27702
4.1804	0.032179	0.21902	-0.13881	-0.023467	-10.875	-19.468	0.0031533	-0.23111	0.21185	-0.63602	0.47702
-0.019637	0.14718	-0.010976	-0.43881	-0.0034665	-4.8749	-3.4678	0.00085332	-0.0011132	-0.12815	-1.636	-1.223
3.5804	-0.12782	0.37902	-0.38881	-0.019467	-8.8749	-19.468	0.0020533	-0.25111	0.021851	0.36398	0.87702
0.78036	0.24718	-0.050976	-0.33881	-0.0084665	-3.8749	1.5322	0.00085332	-0.13111	-0.14815	-0.63602	-0.82298
1.1804	0.35718	-0.00097561	-0.23881	-0.0034665	15.125	98.532	0.0010533	-0.071113	-0.12815	-0.63602	-1.023
1.2804	-0.19782	0.24902	-0.33881	-0.013467	-2.8749	-21.468	-0.0016567	0.048887	0.10185	1.364	1.977
4.2804	-0.11782	0.26902	0.26119	0.015533	3.1251	-5.4678	0.0026433	-0.10111	0.10185	0.36398	0.87702
-0.91964	0.11218	-0.20098	-0.73881	0.012533	-7.8749	-23.468	-0.00064668	-0.011113	-0.078149	-0.63602	-0.82298
-1.6196	-0.36782	0.36902	-0.43881	-0.028467	8.1251	5.5322	-0.0018067	0.028887	0.051851	0.36398	0.77702
6.6804	-0.31782	0.16902	-0.33881	-0.012467	-5.8749	-22.468	0.0033033	-0.24111	0.18185	1.364	-1.223
-0.61964	0.22218	-0.00097561	1.2612	0.022533	18.125	42.532	-0.00010668	-0.071113	-0.20815	-0.63602	-1.123
-0.31964	0.30218	-0.00097561	-0.53881	-0.0074665	-4.8749	16.532	-0.00022668	-0.021113	-0.17815	-1.636	-0.62298
-0.81964	-0.14782	0.29902	-0.23881	0.018533	-10.875	-34.468	-0.00069668	0.048887	-0.10815	0.36398	0.97702
-0.91964	0.10718	-0.17098	-0.13881	-0.0074665	0.12508	-13.468	0.00061332	0.26889	0.031851	1.364	0.37702
-0.21964	0.25218	-0.17098	0.76119	0.0025335	-11.875	-33.468	0.0018033	0.048887	-0.16815	-0.63602	-0.92298
-1.2196	-0.047821	0.0090244	0.26119	-0.019467	-9.8749	-30.468	7.3321e-05	-0.071113	-0.12815	-0.63602	-0.12298
0.68036	-0.16782	0.24902	-0.43881	0.023533	-10.875	-36.468	-0.0010667	-0.0011132	-0.038149	0.36398	0.87702
1.5804	-0.12782	0.25902	4.1612	0.0095335	-9.8749	-27.468	0.0018533	-0.041113	0.16185	1.364	1.277
-1.1196	-0.14782	0.039024	-0.53881	-0.031467	-0.87492	-17.468	-0.0020267	-0.081113	0.10185	2.364	0.87702
-0.61964	0.43218	-0.070976	-0.53881	-0.040467	-0.87492	13.532	-0.0012467	0.048887	-0.21815	-0.63602	0.47702
-1.1196	-0.14782	0.029024	-0.73881	-0.014467	15.125	23.532	0.00010332	0.10889	-0.068149	0.36398	-0.92298
-0.51964	0.022179	0.079024	-0.33881	-0.013467	5.1251	19.532	0.00065332	-0.061113	-0.098149	-0.63602	-1.223
0.18036	-0.067821	0.039024	-0.28881	-0.0094665	16.125	11.532	0.0012533	0.018887	-0.11815	-0.63602	-0.62298
-0.91964	0.13218	-0.27098	-0.73881	-0.012467	-2.8749	-6.4678	0.0010533	0.19889	-0.098149	-0.63602	-1.023
-2.1196	0.032179	-0.18098	-0.83881	-0.034467	8.1251	-14.468	-0.0027267	0.22889	-0.058149	-0.63602	0.87702
-1.8196	0.087179	-0.27098	-0.63881	-0.022467	-6.8749	-28.468	0.00045332	0.14889	-0.0081488	-0.63602	-1.223
-2.2196	0.17718	-0.17098	0.26119	-0.0064665	-2.8749	-18.468	-0.00043668	0.28889	0.0018512	-0.63602	-0.22298
-0.81964	0.24218	-0.070976	5.5612	0.010533	14.125	45.532	0.0021733	-0.11111	-0.078149	-0.63602	-1.223
-0.61964	-0.037821	-0.010976	-0.63881	-0.025467	-6.8749	-15.468	-0.00014668	0.078887	-0.018149	-0.63602	-0.82298
-0.71964	-0.097821	0.019024	-0.43881	-0.012467	3.1251	19.532	0.00043332	0.088887	-0.018149	-0.63602	-0.92298
-0.51964	-0.0078205	-0.020976	-0.63881	-0.0064665	-1.8749	-8.4678	0.0016533	0.11889	-0.0081488	0.36398	-1.423
-1.5196	-0.017821	-0.26098	-0.43881	-0.013467	-6.8749	-21.468	-0.00094668	0.018887	-0.098149	0.36398	-0.92298
0.78036	0.11218	-0.040976	0.56119	0.0075335	-2.8749	-8.4678	0.0030533	-0.031113	-0.068149	-0.63602	-0.72298
-1.2196	0.0021795	-0.20098	-0.83881	-0.016467	-0.87492	-22.468	-0.0016467	-0.021113	0.0018512	0.36398	0.37702
-0.019637	-0.26782	0.14902	-0.53881	-0.0074665	-4.8749	-19.468	0.00065332	-0.10111	0.14185	0.36398	-1.023
-1.1196	0.092179	-0.26098	-0.23881	-0.022467	-7.8749	-0.46779	-0.0034267	0.0088868	-0.14815	0.36398	1.377
-0.019637	0.18718	-0.12098	-0.73881	0.0015335	-5.8749	5.5322	5.3321e-05	-0.081113	0.11185	-0.63602	-0.92298
0.28036	-0.10782	0.11902	-0.73881	-0.019467	-9.8749	-34.468	-0.0015867	0.038887	0.031851	2.364	1.277
-3.2196	-0.10782	-0.27098	-0.73881	-0.043467	2.1251	41.532	-0.0051767	0.36889	0.071851	1.364	3.177
-0.81964	0.24218	-0.070976	5.5612	0.010533	14.125	45.532	0.0021733	-0.11111	-0.078149	-0.63602	-1.223
-1.9196	-0.16782	-0.060976	-0.33881	-0.040467	10.125	1.5322	-0.00013668	0.15889	0.11185	0.36398	-0.72298
1.5804	-0.027821	-0.030976	-0.23881	0.015533	-9.8749	-32.468	0.0010533	0.028887	-0.13815	-1.636	-0.42298
-0.41964	0.052179	-0.040976	-0.23881	-0.011467	7.1251	47.532	0.00011332	-0.10111	-0.078149	0.36398	-0.92298
0.18036	-0.20782	0.14902	-0.23881	-0.012467	-3.8749	-27.468	-0.0024067	-0.17111	0.051851	1.364	1.377
0.78036	-0.057821	0.21902	0.061194	0.0065335	22.125	59.532	0.0014533	-0.23111	-0.068149	-0.63602	-1.323
0.78036	-0.24782	0.18902	6.4612	0.026533	-12.875	-37.468	0.0022633	-0.13111	-0.058149	0.36398	0.47702
-0.31964	-0.34782	0.099024	-1.6388	-0.038467	20.125	62.532	-0.0066767	-0.42111	-0.21815	0.36398	2.277
-1.4196	0.23718	-0.090976	-0.13881	0.15553	-10.375	1.5322	-0.00062668	0.088887	-0.058149	0.36398	-0.12298
-1.1196	-0.13782	0.049024	-0.73881	-0.022467	18.125	13.532	0.00039332	0.14889	0.12185	-0.63602	-0.52298
-1.1196	0.082179	-0.19098	1.4612	-0.0054665	10.125	61.532	-0.00033668	-0.061113	-0.14815	-0.63602	-1.023
-1.3196	0.062179	-0.27098	-0.83881	-0.035467	-12.875	-38.468	-0.00074668	0.098887	-0.18815	-0.63602	-0.12298
-0.51964	0.34218	-0.010976	1.2612	0.019533	15.125	20.532	-6.6679e-05	-0.051113	-0.19815	-0.63602	-1.223
-0.61964	0.43218	-0.070976	-0.53881	-0.040467	-0.87492	13.532	-0.0012467	0.048887	-0.21815	-0.63602	0.47702
-0.41964	-0.20782	0.23902	-0.73881	0.25353	1.1251	9.5322	0.00015332	-0.27111	0.42185	0.36398	-1.223
-0.019637	0.12218	-0.17098	0.36119	0.0015335	1.1251	-6.4678	0.0012833	-0.021113	-0.10815	-0.63602	-0.92298
-2.0196	0.49218	-0.27098	-0.53881	-0.0044665	1.1251	-22.468	-0.0023767	0.27889	-0.10815	-1.636	0.77702
0.98036	-0.14782	0.20902	1.2612	0.044533	-12.875	-35.468	-0.00097668	-0.081113	-0.088149	0.36398	2.777
-1.3196	0.092179	-0.090976	-1.0388	-0.025467	-8.8749	3.5322	-0.0016467	-0.23111	-0.058149	-0.63602	-1.123
0.78036	-0.18782	0.14902	-0.73881	-0.029467	-6.8749	-28.468	-0.0028267	-0.13111	-0.10815	-0.63602	0.97702
0.58036	-0.40782	0.17902	-0.73881	-0.012467	-5.8749	-25.468	-0.0012267	0.098887	0.10185	1.364	1.477
2.3804	0.37218	0.069024	4.0612	0.024533	7.1251	52.532	0.0061433	-0.091113	0.021851	-0.63602	-1.123
0.88036	0.052179	-0.070976	0.46119	-0.0064665	-0.87492	68.532	0.0012533	-0.081113	-0.068149	-0.63602	-0.92298
-1.3196	0.092179	-0.17098	-1.1388	-0.016467	11.125	16.532	-0.00074668	-0.031113	-0.048149	-0.63602	-1.223
-2.7196	0.13218	-0.27098	-0.33881	-0.00046654	-12.875	-35.468	-0.0029667	0.39889	-0.028149	1.364	2.377
4.6804	-0.057821	0.21902	1.7612	-0.0024665	-9.8749	0.53221	0.0053533	-0.011113	0.021851	0.36398	2.277
0.080363	-0.16782	0.049024	-0.33881	-0.0064665	16.125	32.532	-0.00034668	-0.011113	0.061851	0.36398	0.57702
-0.51964	0.11718	-0.27098	-0.53881	-0.0054665	-7.8749	-30.468	-0.00034668	0.068887	-0.068149	0.36398	-0.62298
4.4804	0.087179	0.38902	3.2612	-0.0044665	-8.8749	-4.4678	0.0054533	-0.24111	0.071851	1.364	-0.42298
-1.0196	0.057179	-0.090976	-0.13881	-0.0094665	-0.87492	13.532	-0.00036668	-0.0011132	-0.11815	-0.63602	-0.62298
-0.61964	-0.097821	-0.020976	0.061194	-0.014467	13.125	16.532	-0.00059668	0.058887	-0.078149	0.36398	0.077017
-1.6196	-0.11782	0.15902	0.26119	-0.011467	6.1251	7.5322	-0.0010267	0.10889	0.50185	0.36398	0.17702
-1.5196	0.16218	-0.27098	3.0612	0.036533	5.1251	11.532	0.0029533	0.14889	0.061851	-0.63602	-0.22298
-1.4196	-0.027821	-0.23098	-1.0388	-0.0024665	3.1251	2.5322	-0.00094668	0.038887	0.12185	-0.63602	-0.92298
1.2804	0.072179	0.22902	-0.23881	-0.0084665	12.125	24.532	0.0029533	0.18889	-0.088149	-0.63602	-0.72298
-0.019637	0.12218	-0.17098	0.36119	0.0015335	1.1251	-6.4678	0.0012833	-0.021113	-0.10815	-0.63602	-0.92298
-0.61964	-0.13782	-0.15098	-0.83881	0.0095335	3.1251	-19.468	-0.00078668	-0.15111	-0.16815	-0.63602	-1.023
1.6804	0.032179	-0.030976	-0.33881	-0.0084665	3.1251	11.532	0.0023533	-0.13111	-0.098149	0.36398	-0.32298
-0.91964	0.10218	-0.20098	-0.13881	0.0025335	-4.8749	-9.4678	0.0011533	0.11889	0.10185	0.36398	-0.72298
1.1804	0.20718	-0.17098	-0.43881	-0.0084665	-9.8749	-15.468	0.0018533	-0.081113	-0.098149	0.36398	-0.32298
0.080363	-0.21782	0.019024	0.56119	0.10653	-1.8749	-20.468	-0.0013867	-0.091113	0.12185	0.36398	1.577
-1.5196	0.032179	-0.24098	-0.83881	-0.0034665	2.1251	-11.468	5.3321e-05	0.12889	-0.028149	0.36398	-0.42298
3.2804	0.052179	0.38902	-0.33881	-0.013467	-5.8749	0.53221	0.0040533	-0.061113	-0.088149	-2.636	-1.423
-0.91964	0.022179	-0.080976	-0.73881	-0.0054665	-0.87492	-12.468	-0.00019668	0.17889	0.021851	-0.63602	0.077017
0.48036	0.082179	0.029024	0.26119	0.00053346	1.1251	-0.46779	0.00085332	-0.051113	-0.14815	-1.636	-1.123
-0.71964	-0.11782	0.059024	-0.038806	-0.0094665	-9.8749	-23.468	-0.0010467	-0.011113	-0.078149	-0.63602	0.77702
-0.11964	-0.20782	0.14902	-0.23881	0.010533	-12.875	-37.468	-0.0016867	-0.041113	-0.10815	0.36398	1.877
-0.91964	-0.037821	-0.080976	0.46119	-0.010467	0.12508	-9.4678	-0.00014668	0.058887	-0.14815	-0.63602	0.077017
2.9804	-0.18782	0.17902	-0.53881	-0.0054665	-9.8749	-31.468	0.0020533	-0.37111	0.0018512	0.36398	-1.223
-0.51964	-0.027821	0.029024	-0.63881	-0.012467	-7.8749	-24.468	-0.00084668	-0.0011132	-0.098149	0.36398	-0.022983
4.1804	-0.067821	0.35902	-0.53881	-0.016467	-9.8749	-31.468	0.0020533	-0.32111	0.21185	-0.63602	-0.22298
-0.71964	0.012179	-0.14098	-0.038806	0.0095335	8.1251	19.532	0.0011033	0.078887	-0.048149	-0.63602	-1.023
4.8804	-0.067821	0.24902	-0.33881	-0.016467	-3.8749	-11.468	0.0038533	-0.21111	-0.098149	0.36398	-1.423
-0.91964	0.25718	-0.080976	2.6612	0.0065335	3.1251	51.532	0.00038332	-0.15111	-0.13815	0.36398	-0.82298
0.98036	-0.20782	0.29902	-0.53881	-0.013467	11.125	18.532	0.00015332	-0.031113	0.13185	-0.63602	0.27702
1.2804	-0.10782	0.079024	-0.43881	-0.0044665	1.1251	-8.4678	-0.00052668	-0.081113	0.0018512	0.36398	0.67702
-1.2196	-0.057821	-0.27098	-0.33881	-0.020467	-8.8749	-32.468	-0.0015767	0.088887	-0.078149	-1.636	0.47702
-0.019637	0.072179	-0.020976	-0.33881	0.030533	-6.8749	-8.4678	-0.00058668	-0.16111	-0.12815	-0.63602	-0.62298
2.2804	0.30218	0.099024	0.061194	-0.0014665	10.125	23.532	0.0013533	-0.15111	-0.13815	-0.63602	-0.52298
-0.81964	0.072179	-0.24098	-0.73881	0.0075335	9.1251	52.532	-0.0017467	0.038887	-0.11815	-0.63602	-0.32298
-1.7196	0.082179	-0.26098	-0.63881	-0.0074665	-7.8749	-21.468	0.00071332	0.37889	0.071851	-0.63602	0.077017
-1.1196	0.042179	-0.22098	-0.23881	-0.0064665	0.12508	-10.468	-0.0011067	0.068887	-0.058149	0.36398	-0.12298
-1.2196	0.15218	-0.20098	-0.63881	-0.012467	0.12508	4.5322	0.00010332	0.068887	-0.13815	-0.63602	-0.92298
-0.31964	0.14218	0.029024	-0.53881	-0.027467	22.125	15.532	-0.00094668	-0.051113	-0.098149	0.36398	-0.22298
-0.51964	0.29218	0.019024	1.7612	-0.0044665	5.1251	17.532	-0.00032668	-0.15111	-0.12815	-0.63602	-1.023
-1.4196	0.052179	-0.070976	-0.78881	-0.029467	-7.8749	-24.468	-0.0035267	0.068887	-0.16815	-0.63602	1.277
-0.81964	-0.027821	0.089024	3.5612	-0.016467	1.1251	55.532	0.0010533	0.038887	0.14185	-0.63602	0.077017
0.58036	0.062179	0.22902	-0.53881	0.24953	11.125	34.532	-0.00034668	-0.27111	0.95185	0.36398	-0.92298
-0.31964	-0.027821	0.11902	0.061194	-0.0054665	-3.8749	-0.46779	0.0017533	0.11889	-0.038149	0.36398	0.27702
-1.0196	0.38218	-0.17098	-0.73881	-0.013467	4.1251	9.5322	-2.6679e-05	0.038887	-0.098149	-0.63602	-1.223
-2.8196	-0.037821	-0.24098	-0.73881	-0.043467	12.125	40.532	-0.0059467	0.18889	0.16185	2.364	3.577
-0.61964	0.17718	-0.17098	0.061194	-0.0034665	-6.8749	-20.468	0.00085332	0.078887	-0.16815	-0.63602	-0.72298
-0.41964	-0.12782	0.019024	-0.73881	0.069533	-14.875	-2.4678	0.00055332	-0.011113	0.26185	0.36398	-0.92298
-0.91964	-0.027821	0.19902	-0.53881	-0.0014665	5.1251	26.532	0.00025332	0.048887	-0.088149	-0.63602	-1.323
3.8804	-0.18782	0.22902	-0.13881	-0.021467	-5.8749	-25.468	0.0032533	-0.19111	0.52185	0.36398	-1.223
2.5804	-0.20782	0.24902	-0.73881	0.044533	1.1251	-2.4678	0.00059332	-0.031113	0.11185	0.36398	1.077
0.88036	0.14218	-0.17098	0.46119	0.0035335	-3.8749	1.5322	0.0021333	-0.0011132	-0.11815	0.36398	-0.92298
-1.3196	0.21718	-0.15098	-0.73881	0.026533	-0.87492	17.532	-0.00086668	-0.091113	-0.068149	0.36398	-0.92298
2.4804	-0.077821	0.059024	-0.038806	0.011533	4.1251	-8.4678	0.0014333	-0.071113	0.051851	-0.63602	0.37702
-0.11964	-0.097821	0.019024	-0.93881	-0.0064665	11.125	-1.4678	-0.00071668	-0.061113	-0.11815	-0.63602	-0.12298
-0.41964	-0.32782	0.079024	-0.83881	-0.033467	-8.8749	-31.468	-0.0021667	0.0088868	0.14185	1.364	1.477
0.18036	-0.057821	-0.00097561	-0.63881	-0.029467	2.1251	-8.4678	-0.0015667	-0.15111	0.19185	0.36398	0.67702
1.5804	0.012179	0.17902	-0.23881	-0.016467	0.12508	-6.4678	0.0023533	0.078887	-0.038149	-0.63602	-1.023
0.080363	0.092179	-0.15098	-0.73881	-0.015467	22.125	-0.46779	-0.0017067	0.068887	0.23185	0.36398	1.377
-0.81964	0.082179	-0.010976	-0.63881	-0.014467	8.1251	41.532	-0.00062668	-0.011113	-0.12815	-0.63602	-0.62298
0.38036	-0.19782	0.10902	0.76119	-0.024467	-5.8749	-27.468	-0.0020667	-0.011113	0.071851	1.364	1.577
-0.51964	0.032179	-0.080976	-0.53881	-0.0064665	1.1251	61.532	-0.00054668	0.0088868	-0.11815	-0.63602	-0.92298
-0.21964	0.14218	0.27902	-0.73881	0.029533	16.125	94.532	5.3321e-05	-0.14111	-0.038149	-0.63602	-1.023
0.98036	-0.13782	0.16902	-0.43881	0.019533	18.125	78.532	0.0010533	-0.17111	0.56185	-0.63602	-0.92298
-1.7196	0.31218	-0.24098	-0.23881	-0.028467	16.125	1.5322	-0.0015467	0.20889	-0.098149	1.364	1.877
-1.1196	0.12718	-0.24098	-0.73881	-0.0094665	-8.8749	-34.468	-0.00087668	0.028887	-0.26815	-0.63602	-0.92298
1.0804	-0.12782	0.19902	-0.038806	-0.00046654	-9.8749	-26.468	0.00097332	-0.16111	-0.15815	-0.63602	0.077017
-1.2196	-0.067821	-0.13098	0.26119	-0.011467	-0.87492	-9.4678	-0.00050668	0.048887	-0.16815	-0.63602	0.27702
-1.6196	0.11218	-0.040976	-0.43881	-0.0074665	-4.8749	72.532	-0.0013667	0.048887	0.041851	-0.63602	0.47702
0.98036	-0.16782	0.11902	-1.0388	-0.0074665	25.125	8.5322	-0.00022668	0.15889	0.071851	0.36398	0.47702
1.4804	-0.027821	0.069024	-0.23881	0.0065335	-5.8749	-1.4678	0.0018933	-0.071113	-0.058149	1.364	-0.72298
-0.91964	0.072179	-0.010976	-0.43881	-0.0044665	1.1251	44.532	-0.00058668	-0.021113	-0.098149	0.36398	-0.62298
-0.71964	0.42218	-0.24098	-0.53881	0.0025335	-8.8749	-26.468	-0.00084668	-0.11111	-0.098149	-0.63602	-0.82298
3.1804	-0.17782	0.21902	0.76119	-0.017467	-5.8749	-9.4678	0.0035533	0.0088868	0.25185	0.36398	0.57702
